ProjectName,Is ML producer,libraries,where,keywords,line_number
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\pool2d_same.py,def forward(,29
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\pool2d_same.py,def forward(,51
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\pos_embed_rel.py,def forward(,299
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\pos_embed_rel.py,def forward(,395
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\pos_embed_rel.py,def forward(,490
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\pos_embed_sincos.py,def forward(,180
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\pos_embed_sincos.py,def forward(,382
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\pos_embed_sincos.py,def forward(,474
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\selective_kernel.py,def forward(,36
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\selective_kernel.py,def forward(,109
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\separable_conv.py,def forward(,41
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\separable_conv.py,def forward(,73
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\space_to_depth.py,def forward(,13
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\space_to_depth.py,def forward(,27
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\split_attn.py,def forward(,22
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\split_attn.py,def forward(,61
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\split_batchnorm.py,def forward(,28
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\squeeze_excite.py,def forward(,41
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\squeeze_excite.py,def forward(,65
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\squeeze_excite.py,def forward(,97
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\std_conv.py,def forward(,42
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\std_conv.py,def forward(,66
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\std_conv.py,def forward(,97
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\std_conv.py,def forward(,126
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\layers\test_time_pool.py,def forward(,31
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\loss\asymmetric_loss.py,def forward(,15
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\loss\asymmetric_loss.py,def forward(,64
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\loss\binary_cross_entropy.py,def forward(,37
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\loss\cross_entropy.py,def forward(,20
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\loss\cross_entropy.py,def forward(,34
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\beit.py,def forward(,171
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\beit.py,def forward(,309
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\beit.py,def forward(,350
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\beit.py,def forward(,708
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\byobnet.py,def forward(,277
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\byobnet.py,def forward(,371
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\byobnet.py,def forward(,438
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\byobnet.py,def forward(,506
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\byobnet.py,def forward(,570
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\byobnet.py,def forward(,640
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\byobnet.py,def forward(,813
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\byobnet.py,def forward(,990
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\byobnet.py,def forward(,1580
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cait.py,def forward(,46
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cait.py,def forward(,110
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cait.py,def forward(,139
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cait.py,def forward(,198
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cait.py,def forward(,437
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\coat.py,def forward(,68
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\coat.py,def forward(,114
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\coat.py,def forward(,148
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\coat.py,def forward(,210
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\coat.py,def forward(,318
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\coat.py,def forward(,663
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convit.py,def forward(,67
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convit.py,def forward(,171
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convit.py,def forward(,232
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convit.py,def forward(,376
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convmixer.py,def forward(,23
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convmixer.py,def forward(,99
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convnext.py,def forward(,84
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convnext.py,def forward(,162
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convnext.py,def forward(,260
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\convnext.py,def forward(,578
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\crossvit.py,def forward(,76
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\crossvit.py,def forward(,109
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\crossvit.py,def forward(,154
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\crossvit.py,def forward(,248
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\crossvit.py,def forward(,461
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cspnet.py,def forward(,172
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cspnet.py,def forward(,217
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cspnet.py,def forward(,257
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cspnet.py,def forward(,333
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cspnet.py,def forward(,409
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cspnet.py,def forward(,467
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\cspnet.py,def forward(,720
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,48
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,81
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,113
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,136
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,167
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,224
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,299
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,376
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,493
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\davit.py,def forward(,718
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\densenet.py,def forward(,81
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\densenet.py,def forward(,86
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\densenet.py,def forward(,92
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\densenet.py,def forward(,159
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\densenet.py,def forward(,403
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dla.py,def forward(,39
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dla.py,def forward(,76
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dla.py,def forward(,130
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dla.py,def forward(,175
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dla.py,def forward(,244
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dla.py,def forward(,380
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dpn.py,def forward(,31
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dpn.py,def forward(,36
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dpn.py,def forward(,40
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dpn.py,def forward(,52
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dpn.py,def forward(,107
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dpn.py,def forward(,112
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dpn.py,def forward(,116
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\dpn.py,def forward(,277
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\edgenext.py,def forward(,40
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\edgenext.py,def forward(,91
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\edgenext.py,def forward(,126
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\edgenext.py,def forward(,187
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\edgenext.py,def forward(,291
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\edgenext.py,def forward(,497
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,.train(,76
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,89
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,131
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,142
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,157
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,186
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,203
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,234
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,246
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,279
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,347
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer.py,def forward(,553
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer_v2.py,def forward(,85
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer_v2.py,.train(,144
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer_v2.py,def forward(,157
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer_v2.py,def forward(,191
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer_v2.py,.train(,249
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer_v2.py,def forward(,262
rwightman/pytorch-image-models,Yes,torch,C:/Users/Cristian/PycharmProjects/MARK-IGES-Project/MARK-Tool/MARK-Tool/repos/repos2\rwightman\pytorch-image-models\timm\models\efficientformer_v2.py,def forward(,320
